houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.8175947028561777,1.2129688826302754,-0.7623424268818959,-0.9749791776568069,1.0,1.0,0.0,10.0,10.0,1.0,2.0,10.0,0,1,0,0,0,0,0,0,0,1,0,1,0,11.268583813139838
-0.3354264452742519,-0.0956068148068982,-0.8842539559575341,-0.29018474606606115,1.0,1.0,1.0,10.0,10.0,5.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.80309997135747
-0.2684164472717244,-0.9008841670759281,0.9444189801770394,0.3975974225983158,1.0,1.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.570008377028364
-0.6970526384606962,-0.3975858219077844,1.4320650964795922,-0.4015996115841703,0.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.120475293939558
0.4250326255419665,-1.6055018503113294,0.5786843929501246,0.1395441586675384,3.0,2.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.891540650637173
0.09605719625477073,-1.4041825122440719,0.21294980572320998,0.21627921139350526,2.0,1.0,1.0,10.0,7.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.59500841135149
-0.14331846233216172,-0.19626648384052695,0.8225074511014011,-0.42987103681237804,1.0,1.0,2.0,10.0,10.0,3.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.17425882240048
0.059609831902121185,-0.4982454909414132,-0.8842539559575341,-0.02611023309821408,1.0,1.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.340419027440413
-0.40604321370751034,-0.3975858219077844,1.1882420383283159,-0.7039679720090166,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,11.38283955840705
-0.2416504140752475,-1.1022035051431855,-0.8842539559575341,0.7086331861826651,1.0,1.0,1.0,7.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.503614429522852
-0.428063496337236,-0.5989051599750419,0.8225074511014011,-0.2572890194600191,1.0,1.0,1.0,10.0,10.0,4.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.6121635347137
-0.18242344700219196,-0.8002244980422993,1.6758881546308688,-0.6741857381148904,1.0,1.0,1.0,10.0,10.0,0.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.22600310386469
-0.23386738314577526,-0.8002244980422993,1.6758881546308688,0.27791073346064,1.0,1.0,1.0,1.0,10.0,3.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.768316554785683
-0.465839670848576,-0.5989051599750419,0.09103827664757176,-0.19767950262012565,1.0,1.0,1.0,10.0,10.0,2.0,0.0,4.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.701400071671154
-0.6332697508435596,0.10571252326035928,-0.030873252428066475,-1.0326138408858987,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,1,11.665440522181518
-1.006285745390207,1.8169268968320478,-0.8842539559575341,-0.7151081092282697,0.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.474932797460133
-0.26025375629691216,-1.4041825122440719,0.9444189801770394,0.021005058928758265,2.0,1.0,1.0,6.0,10.0,2.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.400102683833003
0.6507405224966551,0.005052854226730542,-0.5185193687306194,-0.7666512840986147,2.0,2.0,2.0,10.0,10.0,2.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.474662692844896
-0.4684972911659565,-0.8002244980422993,0.9444189801770394,-0.3160760373134265,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.7213713144974
-0.10838973816087254,-0.19626648384052695,1.3101535674039542,0.002632900053099869,1.0,1.0,1.0,10.0,10.0,3.0,1.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.852613267503855
-0.8891606214027863,0.4076915303612455,-0.8842539559575341,-0.5170817541503634,0.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.047359972609103
-0.539303889621885,1.6156075587647905,-0.8842539559575341,-0.6189580644480044,2.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.41261882361508
-0.5810664946092959,-0.4982454909414132,1.0663305092526776,-0.6742103156370028,0.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.8769522536848
-0.8574590076168882,2.823523587168335,-1.0061654850331723,-0.8281454546257782,1.0,1.0,0.0,10.0,10.0,0.0,1.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.338810144723373
-0.9423130277504003,1.2129688826302754,0.5786843929501246,-0.9716275584543482,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,1,0,11.606998516210117
0.5385509790986562,-0.5989051599750419,-0.8842539559575341,-0.3277636497622044,3.0,3.0,3.0,9.0,10.0,0.0,1.0,5.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.915978976681567
-0.4956429844077737,1.1123092135966466,-0.8842539559575341,-0.6219966673925352,2.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.418999326938065
-0.6902187576445745,0.10571252326035928,-0.5185193687306194,-0.6979371062197154,0.0,1.0,1.0,3.0,10.0,1.0,1.0,3.0,0,0,0,0,1,0,0,0,0,0,0,1,0,11.291792391290778
0.044043770043177256,-0.19626648384052695,-0.27469631057934296,-0.18678917276126003,1.0,1.0,1.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.938041204903517
-0.8980826324682788,1.1123092135966466,-0.8842539559575341,-0.8947792776313486,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.600588296384005
-0.10421347766213147,-0.4982454909414132,1.4320650964795922,-0.890703811689231,1.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.750571347284547
-0.8479675064833857,2.0182462348993053,-0.8842539559575341,-0.9175748700572635,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.162644322761924
-1.01767554675041,-0.19626648384052695,1.4320650964795922,-0.6476831969675158,0.0,1.0,1.0,8.0,10.0,2.0,0.0,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.27579708013099
-0.8942860320148778,1.1123092135966466,0.8225074511014011,-1.001059101373527,0.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,0,0,1,0,0,1,0,0,11.66235358246208
-0.427683836291896,-0.8002244980422993,0.3348613347988482,-0.4262587395113081,1.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.794768121406115
-0.7866524091609596,1.8169268968320478,-0.8842539559575341,-0.936214694048535,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.474236610355117
-0.2646198468183234,0.10571252326035928,0.5786843929501246,0.02585777303963977,1.0,1.0,2.0,8.0,6.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.698514196917245
-0.12699308038253748,-1.2028631741768143,0.5786843929501246,0.3686168206318636,2.0,1.0,2.0,6.0,9.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.796448243097899
-0.1826132770248621,0.005052854226730542,-0.8842539559575341,-0.23886104755573637,1.0,1.0,2.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.65937476291726
-0.8316421245337614,-0.19626648384052695,0.5786843929501246,-0.7272875079171287,0.0,1.0,1.0,10.0,10.0,1.0,7.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.42125963644348
-0.14445744246818207,-1.8068211883785867,1.1882420383283159,0.015609462554063223,2.0,2.0,2.0,8.0,10.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.914106163733607
-0.16590823502989757,-1.1022035051431855,-0.5185193687306194,0.25747966123257515,1.0,1.0,1.0,7.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.665227524561685
-0.8090523518360254,2.823523587168335,-1.1280770141088106,-0.8844491626143781,1.0,1.0,1.0,10.0,10.0,3.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.495087306840349
-0.1254744402011771,-0.4982454909414132,-0.5185193687306194,-0.3685496977394163,2.0,1.0,2.0,10.0,10.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.134282407905264
0.037399719249725356,-0.5989051599750419,-0.7623424268818959,-0.6717695498710141,1.0,1.0,1.0,10.0,10.0,1.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.053014730672343
-0.1841319172062225,0.5083511993948743,-0.8842539559575341,1.0276008340985932,1.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.443046395124991
-0.8384760053498832,2.3202252420001916,-0.8842539559575341,-0.942234407008343,1.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.027377648388507
-0.7822863186395486,2.4208849110338204,-0.8842539559575341,-0.5207661175930759,1.0,1.0,1.0,9.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.006739063352663
-0.5791681943825956,1.9175865658656766,-0.8842539559575341,-0.9155706996325436,2.0,1.0,1.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.887904113457884
-0.12623376029185743,-1.2028631741768143,0.5786843929501246,0.09557817579575258,1.0,1.0,1.0,10.0,10.0,1.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.441587818437
0.6148626482120161,-0.3975858219077844,-0.1527847815037047,0.08552205172751423,2.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.326628845657234
-0.24677582468733877,0.4076915303612455,-0.8842539559575341,-0.2205588947125393,1.0,1.0,1.0,9.0,10.0,0.0,1.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.206264425920645
-0.16476925489387723,-0.8002244980422993,0.5786843929501246,-0.10393800504521016,1.0,1.0,1.0,10.0,10.0,2.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.795813406956452
0.4973578641792555,-0.3975858219077844,-1.0061654850331723,-0.231669611786214,2.0,2.0,2.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.577961467830452
-0.04289838033970567,-0.8002244980422993,-0.8842539559575341,0.29515884282337834,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.429251048666325
-0.6917373978259348,-2.0081405264458443,1.4320650964795922,-0.5982920053926519,0.0,1.0,1.0,7.0,10.0,6.0,0.0,9.0,0,0,0,0,0,0,1,0,0,0,1,1,0,10.864311782771091
-0.4254058760198553,1.011649544563018,-0.8842539559575341,-0.6199346450093244,2.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.353953179863753
-0.11180667856893356,-1.2028631741768143,0.21294980572320998,0.385048084890633,2.0,1.0,1.0,10.0,10.0,0.0,2.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.873129459907277
-0.17881667657146108,-0.19626648384052695,0.09103827664757176,0.09851661630039482,1.0,1.0,1.0,10.0,10.0,0.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.657118168475584
-0.16059299439513616,-0.5989051599750419,0.21294980572320998,0.3158536834448481,1.0,1.0,2.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.592199913805961
-0.17255228582334947,0.005052854226730542,2.4073573290846983,-0.6448953067456381,0.0,1.0,1.0,10.0,10.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.387917643286583
-0.2773384583372167,0.4076915303612455,0.5786843929501246,-0.8784966287098976,2.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.732781452769414
-0.5810664946092959,0.8103302064957605,0.8225074511014011,-0.8687021073105807,1.0,1.0,1.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.854469524200214
-0.16476925489387723,-1.303522843210443,1.6758881546308688,-0.8739897325480342,1.0,1.0,1.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.758831963389294
-0.8561301974581979,2.4208849110338204,-0.8842539559575341,-1.0147850511690917,1.0,1.0,1.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,11.52018902135841
-0.6114392982365038,-0.0956068148068982,1.4320650964795922,-0.3090331193521317,0.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.900749791385406
-0.06150172256137033,-1.2028631741768143,-0.27469631057934296,0.23377475093298072,2.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.66874607044333
-0.8815674204959844,0.206372192293988,-0.1527847815037047,-0.7706766437254546,0.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,11.296099416147895
-0.6095409980098034,0.6090108684285029,-0.8842539559575341,-0.7768731248154553,1.0,1.0,1.0,10.0,10.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.743242752732163
-0.06947458351351245,0.206372192293988,-0.8842539559575341,3.197687172954724,2.0,1.0,2.0,9.0,7.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.904037401341563
-0.20140644926919693,-0.5989051599750419,0.5786843929501246,0.6753173447716081,1.0,1.0,1.0,10.0,7.0,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.60512360049198
0.039867509544435915,-0.8002244980422993,-0.8842539559575341,-0.3465196725200968,1.0,1.0,1.0,4.0,10.0,1.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.601995339338169
-0.8589776477982485,-0.0956068148068982,0.3348613347988482,-0.8062889534681316,0.0,1.0,1.0,10.0,10.0,5.0,4.0,10.0,0,0,0,0,0,0,0,0,0,1,0,1,0,11.105408252735932
-0.9688892309242072,0.005052854226730542,0.45677286387448646,-0.6810130077298184,0.0,1.0,1.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,11.171195430321974
-0.5356971191911541,0.3070318613276168,-0.8842539559575341,-0.51490334555666,1.0,1.0,1.0,10.0,10.0,1.0,1.0,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.922443170120099
-0.08257285507774582,-0.19626648384052695,-0.6404308978062576,-1.0782031747854388,2.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.518639110962797
-0.48368369297956065,-0.4982454909414132,0.7005959220257629,-0.8281179616222153,0.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,0,1,0,0,0,0,0,0,11.46918254202231
0.07080980323965418,-0.4982454909414132,1.1882420383283159,-0.6834616225195221,1.0,2.0,2.0,9.0,10.0,1.0,1.0,5.0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.992217841349786
-0.22038945153620187,1.7162672277984192,0.09103827664757176,-0.8841407348845295,2.0,1.0,1.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.733413970757285
-0.11218633861427359,-1.0015438361095568,-0.1527847815037047,-0.33773594929046424,2.0,1.0,2.0,10.0,10.0,2.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.875383270083004
-0.5601851921155907,1.5149478897311617,-0.8842539559575341,-0.8803462187091682,2.0,1.0,1.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.708131384109748
-0.562083492342291,-0.19626648384052695,-0.8842539559575341,-0.5403928040212975,2.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.77534561256631
-0.32802307439012,0.9109898755293893,-0.8842539559575341,0.004252913495830194,1.0,1.0,1.0,10.0,10.0,1.0,1.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.564421410731422
-0.347765396747805,-1.4041825122440719,0.5786843929501246,-0.0331046934503174,2.0,1.0,1.0,10.0,10.0,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.112567294230209
-0.44002278776544906,-1.1022035051431855,1.9197112127821452,0.32568090928623983,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.713150299185491
-0.07744744446565456,-0.3975858219077844,-0.27469631057934296,-1.0573212404986168,1.0,1.0,2.0,10.0,10.0,3.0,3.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,12.02025498447951
-0.22665384228431348,-1.2028631741768143,0.45677286387448646,-0.596034316269381,1.0,1.0,1.0,10.0,10.0,7.0,0.0,8.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.764392416329548
-0.2963214606042217,-1.4041825122440719,1.6758881546308688,-0.23887189031841866,1.0,1.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.515099245113555
0.2912024595595817,-0.2969261528741557,0.45677286387448646,-0.35835550749830397,2.0,2.0,1.0,3.0,10.0,3.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.784503376319144
0.21621960060491205,0.10571252326035928,-1.0061654850331723,-0.30659855880314196,2.0,2.0,1.0,6.0,10.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.470873077735911
-0.5345581390551338,-1.8068211883785867,0.09103827664757176,-0.47559272223337884,0.0,1.0,1.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,11.209276598996368
0.7477436640810508,0.10571252326035928,1.6758881546308688,-0.7729770089571919,1.0,2.0,2.0,10.0,10.0,3.0,5.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,11.541503203601936
-0.011576426599147389,-1.1022035051431855,0.5786843929501246,-0.6076374135161722,1.0,1.0,2.0,10.0,10.0,3.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.480466018721645
0.08333858473587738,-0.5989051599750419,0.9444189801770394,-0.7078829894485622,1.0,2.0,1.0,10.0,10.0,2.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.0678563702689
1.655700662511898,-1.0015438361095568,-1.3719000722600871,0.7551789420443176,4.0,3.0,2.0,10.0,6.0,0.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.357139468227567
-0.08048472482837528,-1.9074808574122155,0.21294980572320998,0.1356848099182366,2.0,2.0,2.0,10.0,10.0,0.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.726917103358996
-0.3897178317578861,-1.4041825122440719,0.5786843929501246,-0.05595063021448311,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.367321491111436
-0.6163748788259252,1.6156075587647905,-0.8842539559575341,-1.1545332083642879,1.0,1.0,1.0,10.0,10.0,4.0,2.0,3.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.446678819151302
-0.2355758533498058,0.206372192293988,-0.3966078396549812,-0.10905855714765661,1.0,1.0,1.0,5.0,6.0,0.0,1.0,4.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.521992002599978
-0.29556214051354135,-0.9008841670759281,-0.27469631057934296,0.8919506836240013,1.0,1.0,2.0,10.0,10.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.671556659613332
-0.09832874695935989,-0.8002244980422993,1.4320650964795922,-0.5676863028325,1.0,1.0,2.0,10.0,10.0,7.0,0.0,10.0,0,0,0,0,0,0,1,0,0,0,0,1,0,11.376326515056205
-0.4421109180148199,1.2129688826302754,-0.8842539559575341,-0.7234259549044271,2.0,1.0,1.0,10.0,0.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.625173597902494
0.2613991460003838,-0.19626648384052695,0.8225074511014011,-0.6235057951974766,1.0,2.0,2.0,10.0,10.0,3.0,4.0,9.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.798391202528636
-0.2900570698561101,-0.3975858219077844,0.09103827664757176,-0.08540700673924739,1.0,1.0,1.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.695619969780495
-0.10269483748077111,0.8103302064957605,-0.8842539559575341,3.257403705183671,2.0,1.0,2.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.781545881730885
-0.780388018412848,0.10571252326035928,0.8225074511014011,-0.9334855636477465,0.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,1,0,0,0,0,0,0,1,0,0,11.04466431672233
-0.8202523231735585,1.8169268968320478,-0.8842539559575341,-0.9230494139144418,1.0,1.0,1.0,10.0,10.0,1.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.62548599818108
-0.5854325851307072,0.10571252326035928,-0.8842539559575341,-0.9470438066462012,1.0,1.0,1.0,10.0,10.0,2.0,5.0,10.0,0,0,1,0,0,0,0,0,0,0,1,1,0,11.50150044730076
-0.7025577091181276,1.6156075587647905,0.5786843929501246,-0.6388162064565649,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,0,11.519404431067937
0.44135800749159076,-0.8002244980422993,-1.0061654850331723,-0.3731712666945612,2.0,1.0,2.0,10.0,10.0,0.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.73541793579221
-0.07422033408026368,0.6090108684285029,-0.8842539559575341,-0.26389767846756795,2.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.573135782807311
0.4060496232749616,-1.4041825122440719,-1.0061654850331723,0.08841164951622793,2.0,2.0,2.0,7.0,6.0,0.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.750792555754964
-0.7137576804556607,1.414288220697533,-0.8842539559575341,0.32629114918945346,1.0,1.0,1.0,10.0,10.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.446422122219738
-0.41952114531708373,-1.1022035051431855,2.041622741857784,-0.3221154432775055,1.0,1.0,1.0,2.0,10.0,3.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.759029904936185
0.46299863007597647,0.6090108684285029,-0.8842539559575341,0.13873257777007228,2.0,2.0,2.0,9.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.212294906602857
-0.7974727204531524,1.1123092135966466,-0.8842539559575341,0.4126828288703208,1.0,1.0,1.0,5.0,2.0,2.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.91091613578162
-0.6380155014103108,-0.5989051599750419,0.09103827664757176,-1.0504186110189828,0.0,1.0,1.0,10.0,10.0,7.0,0.0,10.0,0,0,0,0,0,0,1,0,0,0,1,0,1,11.958597978777624
-1.011221325979628,1.5149478897311617,0.5786843929501246,-0.8090116411483353,0.0,1.0,1.0,10.0,10.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.148736648173903
0.4193377248618651,-0.3975858219077844,2.041622741857784,-0.6530437183883487,1.0,2.0,2.0,10.0,10.0,3.0,2.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.100405529988361
-0.2963214606042217,-1.1022035051431855,0.8225074511014011,-0.4781301703462734,1.0,1.0,2.0,10.0,10.0,0.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.726412213600824
0.48938500322711337,-0.8002244980422993,-0.8842539559575341,3.261461084608181,2.0,2.0,2.0,10.0,10.0,1.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.300449948152544
-0.5115887063120579,0.5083511993948743,0.3348613347988482,-1.0152896949950152,1.0,1.0,1.0,10.0,10.0,2.0,1.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,0,11.4880588372401
0.4592020296225754,0.6090108684285029,-1.2499885431844489,0.33862700625736514,2.0,2.0,2.0,10.0,10.0,1.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.724148053395034
0.235202602871917,-0.8002244980422993,1.1882420383283159,-0.696251398964391,1.0,2.0,1.0,8.0,10.0,1.0,0.0,4.0,0,0,0,0,0,0,1,0,0,0,1,0,1,10.930532229344816
-0.2894875797880999,-1.0015438361095568,-0.5185193687306194,0.1578795124969092,1.0,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.119928692790662
-0.7329305127453356,-1.303522843210443,1.7977996837065071,-0.7913428381080567,0.0,1.0,1.0,10.0,10.0,1.0,2.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,0,11.002099841204238
-0.6704764352868894,0.4076915303612455,-0.8842539559575341,-0.7650093994358799,1.0,1.0,1.0,10.0,10.0,0.0,2.0,10.0,0,0,1,0,0,0,0,0,0,0,1,0,1,10.623301006492076
0.057521701652750654,-0.3975858219077844,1.7977996837065071,-0.1330105499501699,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.878631927203992
-0.48102607266217995,1.414288220697533,-0.8842539559575341,-0.6620915356102486,2.0,1.0,1.0,10.0,0.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.774132172524535
-0.2752503280878462,0.5083511993948743,0.09103827664757176,-0.1677640419235585,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.718387656089568
-0.029610278752802147,-0.3975858219077844,-0.8842539559575341,0.20922728304585325,1.0,1.0,2.0,10.0,10.0,4.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.371708343469681
-0.6190324991433059,-0.0956068148068982,-0.3966078396549812,2.863654970308553,1.0,1.0,1.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.156500537452615
