houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.20244285884736046,2.3059176264620502,1.102776196425564,-0.617563464057899,2.0,1.0,2.0,10.0,10.0,4.0,5.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24725072599628
-0.16127312871022725,0.015934083581592522,0.30699724016012775,-0.5685796846496458,2.0,2.0,2.0,10.0,10.0,4.0,1.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.1801903950253
-0.5327526012192721,0.8337853488960417,0.9259364283665782,-0.5281728011403587,1.0,1.0,2.0,10.0,10.0,0.0,1.0,10.0,1,0,0,0,0,0,0,0,0,1,0,0,1,9.378309422545737
-0.6848188298760817,-0.14763616948129732,0.39541712418962066,-0.5746554492570749,1.0,1.0,2.0,10.0,10.0,3.0,1.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.29532469588118
0.7013874016198737,-0.9654874347957466,-0.22352206401682984,-0.29150408979406994,3.0,2.0,2.0,10.0,10.0,0.0,2.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.272187775302262
0.17189231748622552,-0.8019171817328568,-1.196140788341252,-0.4577095481115807,3.0,2.0,2.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.392661928770137
-0.6372237661337312,-0.47477667560707704,0.39541712418962066,0.027451828092427848,2.0,1.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.222664121665014
-0.20886819245257765,-1.2926279409215262,-1.196140788341252,-0.3392210616483855,2.0,2.0,2.0,10.0,10.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.45946351224934
0.34989785588261607,0.9973556019589316,-0.9308811362527732,-0.4655979851405398,2.0,2.0,2.0,10.0,10.0,1.0,4.0,10.0,0,0,0,0,0,0,0,0,1,1,0,1,0,9.18993356219852
0.32276866954947636,0.6702150958331519,1.014356312396071,-0.49362514164060495,2.0,1.0,2.0,10.0,10.0,1.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.277812087091196
0.10049972187269991,-0.3112064225441872,-1.3729805564002378,-0.07057511880123193,2.0,2.0,2.0,10.0,10.0,1.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.38151671766514
-0.20886819245257765,-0.9654874347957466,-0.40036183207581566,0.007425620865420303,2.0,2.0,2.0,5.0,5.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.179571838304547
0.3622725724556271,-0.6383469286699669,1.7217153846320146,-0.3177242335172307,3.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,1,0,9.280985211545515
0.6954380186520799,-0.6383469286699669,0.4838370082191136,-0.17499412292431557,2.0,2.0,2.0,10.0,10.0,2.0,1.0,4.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.224834818126634
0.05290465813034952,-0.3112064225441872,1.014356312396071,-0.37108973848753984,3.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,0,1,0,9.32206062158659
-0.28145066465966195,-0.9654874347957466,0.39541712418962066,-0.1613293400737032,2.0,2.0,2.0,10.0,10.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.45053767785622
0.6716404867809047,-0.6383469286699669,-1.3729805564002378,-0.22627284881277696,3.0,2.0,2.0,8.0,10.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.232199706329077
-0.11367806496787687,1.3244961080847113,0.8375165443370852,-0.3059469421140084,2.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,9.276128112514186
-0.09416408883351336,-0.9654874347957466,0.5722568922486065,-0.31805585495816047,2.0,2.0,2.0,10.0,10.0,2.0,2.0,5.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.473012281423795
-0.4613600056057465,0.5066448427702621,-0.8424612522232803,-0.3155777101997316,2.0,1.0,2.0,10.0,10.0,2.0,2.0,9.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.069813136839207
-0.21362769882681276,-0.3112064225441872,0.39541712418962066,-0.3750029587130561,2.0,2.0,2.0,10.0,10.0,2.0,2.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.40475517645752
-0.11367806496787687,1.3244961080847113,0.04173758807164895,-0.4384481555687656,1.0,1.0,1.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.502935356288608
-0.30643807312439586,-0.47477667560707704,1.102776196425564,-0.214775695870346,2.0,2.0,2.0,10.0,10.0,1.0,1.0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.100190628475195
0.16641888515585512,0.9973556019589316,-0.9308811362527732,-0.4288617025661463,2.0,2.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.254931255304058
1.0048059329773575,-0.14763616948129732,1.014356312396071,-0.4117223116116131,3.0,2.0,2.0,10.0,10.0,4.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.420114955551439
-0.18507066058140245,-1.2926279409215262,-0.7540413681937874,-0.061726123821622486,2.0,2.0,2.0,10.0,10.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.323669057283185
-0.3066760484431077,-0.14763616948129732,-1.196140788341252,-0.1102518975008745,2.0,1.0,2.0,10.0,10.0,2.0,1.0,5.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.22197245620589
-0.48111195705882187,-0.6383469286699669,2.075394920749986,-0.6055114984236721,2.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.902837341194541
-0.4151927937756667,-0.14763616948129732,0.6606767762780994,-0.24495199601204315,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,1,9.360913230455557
-0.07084250759976159,0.6702150958331519,0.6606767762780994,-0.2970903206356095,2.0,2.0,2.0,10.0,10.0,0.0,4.0,10.0,1,0,0,0,0,0,0,0,0,1,0,0,1,9.30328411761892
-0.18507066058140245,-0.6383469286699669,0.7490966603075924,-0.4056966047331519,2.0,1.0,2.0,10.0,10.0,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.487972108574462
0.2908799768421015,-1.1290576878586365,-1.196140788341252,-0.1391331585038509,3.0,2.0,2.0,10.0,10.0,1.0,1.0,10.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.453286550586572
-0.0832172241727726,-0.6383469286699669,0.30699724016012775,-0.3800336775359457,2.0,2.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.856605566635997
-0.2802607880661033,2.3059176264620502,-0.9308811362527732,-0.36024418654465856,2.0,1.0,2.0,6.0,10.0,0.0,1.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.922658299524402
0.10049972187269991,-0.6383469286699669,1.014356312396071,-0.15953937900401494,2.0,2.0,2.0,10.0,10.0,2.0,0.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.404508151053818
-0.613426234262556,-0.3112064225441872,-0.31194194804632275,-0.3548228154399511,2.0,1.0,2.0,7.0,10.0,0.0,1.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.476466781462246
0.09621616613588822,2.3059176264620502,-0.4887817161053086,-0.43698017122330457,2.0,2.0,2.0,10.0,10.0,4.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.398726833332388
-0.30405831993727844,-0.14763616948129732,0.9259364283665782,-0.45007456062504525,2.0,1.0,2.0,10.0,10.0,1.0,0.0,9.0,1,0,0,0,0,0,0,0,0,1,0,1,0,9.25167423546916
1.083813738789659,-0.3112064225441872,-0.6656214841642945,-0.38045659811164034,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.045347797304004
-0.6610212980049064,-0.14763616948129732,1.102776196425564,-0.10826345106221845,2.0,2.0,2.0,10.0,10.0,0.0,2.0,6.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.482274087459825
-0.5958160606778865,-0.8019171817328568,-1.196140788341252,0.09127685221509817,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.283311984432006
0.31205978020744746,-0.3112064225441872,0.39541712418962066,-0.5707375605809072,2.0,2.0,2.0,10.0,10.0,7.0,5.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.426096704856375
-0.07726784120497879,-0.9654874347957466,1.5448756165730286,-0.5799787215429402,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.766005509214866
-0.5420336386490304,-0.6383469286699669,1.014356312396071,-0.07091247247100017,2.0,1.0,2.0,8.0,10.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.865452825753623
-0.16793643763415636,-0.6383469286699669,0.13015747210114187,-0.0710119238015778,2.0,1.0,2.0,10.0,8.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.402034535016803
0.385356178370667,-0.8019171817328568,0.6606767762780994,0.08820401834029468,3.0,2.0,2.0,10.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,9.257891673834406
-0.30405831993727844,-0.14763616948129732,1.014356312396071,-0.23615655667356197,2.0,2.0,2.0,10.0,10.0,2.0,1.0,7.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.208238163884312
-0.3621242977029459,-0.47477667560707704,0.7490966603075924,-0.3054532840660432,2.0,2.0,2.0,10.0,10.0,3.0,1.0,5.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.61700476065983
0.17189231748622552,-1.1290576878586365,-0.8424612522232803,-0.04669360941052496,2.0,2.0,2.0,10.0,10.0,1.0,4.0,6.0,0,0,0,0,1,0,0,0,0,1,0,0,1,9.392661928770137
0.10049972187269991,-1.2926279409215262,1.014356312396071,-0.2885190009209448,2.0,2.0,2.0,8.0,10.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.236787541991031
0.6487948561845763,0.3430745897073722,1.014356312396071,-0.38349961463043564,3.0,2.0,2.0,10.0,10.0,2.0,1.0,2.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.348274558065496
0.3622725724556271,-1.1290576878586365,-1.196140788341252,0.12766154275534422,3.0,2.0,2.0,3.0,10.0,0.0,0.0,9.0,0,0,0,0,0,0,1,0,0,1,0,0,1,9.265775078864284
-0.5182361067778553,1.4880663611476013,-0.9308811362527732,-0.446558144582023,1.0,1.0,2.0,10.0,10.0,2.0,3.0,9.0,0,0,0,0,0,1,0,0,0,0,1,0,1,9.309914176872276
-0.5715425781692876,-0.14763616948129732,0.13015747210114187,-0.42873034707004104,2.0,1.0,2.0,2.0,10.0,2.0,0.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.387565631345389
0.5764503592962039,0.5066448427702621,-1.4614004404297307,0.0007754974216492996,2.0,3.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.338205742974079
0.15428214390155598,0.015934083581592522,0.8375165443370852,-0.4643526370202422,2.0,2.0,2.0,8.0,10.0,2.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.427707270512938
2.0478517548909667,-0.8019171817328568,1.014356312396071,-0.30311988973005627,3.0,3.0,2.0,10.0,10.0,1.0,2.0,6.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.359535938338036
-0.6569757175868066,-0.47477667560707704,-1.284560672370745,-0.4177113665770579,2.0,2.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.782054112252597
0.149284662208609,-0.6383469286699669,0.9259364283665782,-0.37731083483121364,2.0,2.0,2.0,10.0,10.0,2.0,2.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.597709395814938
-0.3192887403348306,-0.47477667560707704,1.014356312396071,-0.23303991515099862,2.0,2.0,2.0,10.0,10.0,1.0,1.0,5.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.07004328643746
-0.13795154747647548,-0.6383469286699669,1.7217153846320146,-0.3291293496908089,2.0,2.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.377294451639015
-0.5182361067778553,0.17950433664448237,0.6606767762780994,-0.4472585454145794,1.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,1,0,0,0,0,0,0,0,1,0,9.41001056710475
0.1433352792408152,1.3244961080847113,0.4838370082191136,-0.5810753295445179,2.0,2.0,2.0,10.0,10.0,6.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.019300924562506
-0.33927866710661786,-0.8019171817328568,-1.107720904311759,-0.07883366429789357,2.0,2.0,2.0,8.0,10.0,0.0,1.0,4.0,0,0,0,0,0,1,0,0,0,0,0,0,1,8.98969370086056
0.45508294675321054,-1.1290576878586365,-0.40036183207581566,-0.4249453401990515,3.0,2.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,1,9.219002745054835
0.3860701043268023,0.3430745897073722,1.014356312396071,-0.3687449035434195,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.24212969446559
-0.6436490997389485,-0.14763616948129732,-0.5772016001348015,-0.28189741632207643,1.0,1.0,2.0,10.0,10.0,0.0,1.0,9.0,0,0,0,0,0,0,0,0,0,1,0,0,1,9.03884005381381
-0.5401298360993365,-0.6383469286699669,0.4838370082191136,-0.24368630555109355,2.0,1.0,2.0,2.0,8.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.48531707193041
-0.48325373492722773,0.9973556019589316,0.8375165443370852,-0.5463250206672439,1.0,1.0,2.0,10.0,10.0,2.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.439545514668987
-0.394726916366456,-0.9654874347957466,-1.196140788341252,-0.014378512419001666,2.0,2.0,2.0,9.0,10.0,1.0,1.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.025575833531088
-0.2074403405403071,-1.2926279409215262,-0.4887817161053086,0.0770366367282441,2.0,2.0,2.0,4.0,10.0,0.0,0.0,9.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.512516890578416
-0.3680736806707397,0.8337853488960417,0.9259364283665782,-0.5172957742495211,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.300363874623772
-0.4727828209039107,1.4880663611476013,1.102776196425564,-0.5301414037436935,2.0,1.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,9.45258041898138
-0.25646325619492805,-0.47477667560707704,0.8375165443370852,-0.20466594329268661,2.0,2.0,2.0,10.0,10.0,2.0,2.0,5.0,0,0,0,0,0,0,0,0,0,1,0,0,1,9.327056171672144
0.03362865731469755,-1.2926279409215262,1.6332955006025216,-0.3079953762723958,2.0,2.0,2.0,10.0,10.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.3615151997733
-0.3299976296768595,0.6702150958331519,1.4564557325435357,-0.5374471244084454,2.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.30273722124215
-0.37497496491338067,-0.6383469286699669,0.9259364283665782,-0.3660537622709368,2.0,2.0,2.0,10.0,10.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.283497892593909
-0.5896287023913809,0.5066448427702621,1.014356312396071,-0.40663514555147856,1.0,1.0,2.0,10.0,10.0,0.0,3.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,1,9.386643856444575
-0.6981454477239398,0.5066448427702621,0.8375165443370852,-0.4550792067784476,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.482807278621483
-0.018487937483176075,-0.14763616948129732,0.9259364283665782,-0.30607488570992863,2.0,2.0,2.0,10.0,10.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.191565216649849
-0.25598730555750465,-0.8019171817328568,1.102776196425564,0.0009098493027294842,2.0,2.0,2.0,10.0,10.0,2.0,4.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.354007721788596
-0.32785585180845367,-0.9654874347957466,1.014356312396071,-0.2774906191679771,2.0,2.0,2.0,10.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.437794618877478
-0.5834413441048751,-0.14763616948129732,1.014356312396071,-0.463584992150463,1.0,1.0,2.0,10.0,10.0,0.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,8.962776046120291
0.47983237989923255,0.8337853488960417,0.30699724016012775,-0.6339885793327174,2.0,2.0,2.0,10.0,10.0,6.0,2.0,2.0,0,0,0,0,0,0,0,1,0,0,0,0,1,9.26407069439715
-0.15460981978629817,0.5066448427702621,-1.3729805564002378,-0.270593978673111,2.0,1.0,2.0,10.0,10.0,0.0,1.0,6.0,0,0,0,0,1,0,0,0,0,0,1,0,1,9.569202921360327
1.0286034648485327,-1.1290576878586365,-1.196140788341252,-0.4549248043730063,3.0,2.0,2.0,10.0,10.0,0.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.261223582290752
-0.5170462301842965,0.8337853488960417,0.7490966603075924,-0.5879704106809249,1.0,1.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.232786560806012
0.6240454230385543,0.6702150958331519,1.014356312396071,-0.49643600116305614,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.418492105471156
-0.06608300122552647,0.17950433664448237,0.9259364283665782,-0.33624313104715375,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.219894584780995
-0.10939450923106517,0.6702150958331519,1.014356312396071,-0.444938356384868,2.0,2.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.536762272743895
-0.18507066058140245,-0.6383469286699669,1.014356312396071,-0.5630177380317166,2.0,2.0,2.0,10.0,10.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.60911649193355
-0.018487937483176075,0.3430745897073722,1.014356312396071,-0.6354228304146287,2.0,2.0,2.0,10.0,10.0,3.0,3.0,3.0,0,0,0,0,0,0,1,0,0,0,0,0,1,9.464827539570322
0.16522900856229644,1.4880663611476013,-0.8424612522232803,-0.3381038248925859,2.0,2.0,2.0,9.0,10.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.131297164635729
-0.23266572432375285,-0.47477667560707704,1.014356312396071,-0.578453073385342,2.0,1.0,2.0,9.0,10.0,2.0,1.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.325898712610455
-0.23266572432375285,-0.8019171817328568,0.4838370082191136,-0.13756341594492774,2.0,2.0,2.0,8.0,10.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.956222016362542
-0.31762291310384816,-0.8019171817328568,0.13015747210114187,-0.29500276379983076,2.0,2.0,2.0,10.0,10.0,0.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.16785032035523
-0.5015778344680325,-0.14763616948129732,0.13015747210114187,-0.4526587091857322,2.0,2.0,2.0,4.0,10.0,0.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.401869409521051
-0.6664947303352768,2.3059176264620502,-0.31194194804632275,-0.3091203890582641,1.0,1.0,2.0,10.0,10.0,0.0,2.0,5.0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.072571442231286
-0.49229679703827417,0.9973556019589316,1.014356312396071,-0.4585336293394607,1.0,1.0,2.0,10.0,10.0,3.0,1.0,8.0,0,0,0,0,1,0,0,0,0,0,1,1,0,9.186150133174966
1.3546296514836327,-0.9654874347957466,-0.7540413681937874,-0.32774486578864137,3.0,2.0,2.0,6.0,10.0,2.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.404590499635411
-0.47064104303550486,1.4880663611476013,-0.31194194804632275,-0.5141277047282233,1.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.175748927206564
-0.650788359300301,-0.3112064225441872,2.163814804779479,-0.3358527243979879,2.0,1.0,2.0,10.0,10.0,2.0,3.0,10.0,1,0,0,0,0,0,0,0,0,0,0,0,1,9.514363204016016
-0.24932399663357557,-0.9654874347957466,-1.196140788341252,-0.180386880787112,2.0,2.0,2.0,10.0,10.0,1.0,0.0,3.0,0,0,0,0,1,0,0,0,0,1,0,1,0,9.359966545931995
-0.3104836535424957,0.17950433664448237,1.014356312396071,-0.4700419367612823,2.0,1.0,2.0,2.0,7.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,1,0,1,0,9.332203959733024
0.3146775087132767,1.4880663611476013,0.8375165443370852,-0.4128037850990998,2.0,2.0,2.0,10.0,10.0,2.0,1.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.464439807410837
0.1024035244223939,0.3430745897073722,-0.5772016001348015,-0.22950694199024324,2.0,2.0,2.0,10.0,10.0,4.0,3.0,3.0,0,0,0,0,0,1,0,0,0,0,0,0,1,9.814164414575925
0.2670824449709263,-0.9654874347957466,2.340654572838465,-0.2901415007033599,2.0,2.0,2.0,10.0,10.0,1.0,2.0,6.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.567035315714918
0.09502628954232953,-0.8019171817328568,0.5722568922486065,-0.3567500387087374,3.0,2.0,2.0,10.0,10.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.353747835270912
-0.6231832223297378,-0.3112064225441872,-1.196140788341252,-0.4526587091857322,2.0,1.0,2.0,4.0,10.0,0.0,0.0,2.0,0,1,0,0,0,0,0,0,0,1,0,1,0,9.362546304865514
1.5997442297567375,-0.6383469286699669,0.7490966603075924,-0.5816158437985732,3.0,3.0,2.0,10.0,10.0,5.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,9.567035315714918
-1.1759998876971378,0.5066448427702621,1.4564557325435357,-0.467888009801202,0.0,1.0,1.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.5258078304359
-0.26265061448143373,0.5066448427702621,-1.3729805564002378,0.08820401834029468,3.0,2.0,2.0,10.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,1,8.955835144218959
0.4217664021335651,-0.3112064225441872,-1.284560672370745,-0.35620137613288777,3.0,2.0,2.0,10.0,10.0,6.0,2.0,10.0,0,0,0,0,0,0,0,0,0,1,0,1,0,9.571017297294214
-0.30405831993727844,0.8337853488960417,1.014356312396071,-0.5042562059569803,2.0,2.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.319912008405474
-0.6926720153935694,-0.8019171817328568,2.340654572838465,-0.5873641730112902,1.0,1.0,1.0,10.0,10.0,2.0,2.0,10.0,0,1,0,0,0,0,0,0,0,1,0,1,0,9.572480355345974
-0.3433242475247177,-0.8019171817328568,1.014356312396071,-0.14989357929214342,2.0,2.0,2.0,10.0,10.0,3.0,0.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.279213236262558
2.296773938263459,0.5066448427702621,-1.3729805564002378,0.08820401834029468,2.0,3.0,2.0,10.0,4.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,8.867568333206442
-0.5420336386490304,-1.1290576878586365,1.014356312396071,1.3545601021986156,2.0,1.0,2.0,10.0,10.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,8.92665032079394
-0.44684351116432963,-1.1290576878586365,-1.196140788341252,-0.06294900479065277,2.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.306740866262498
0.3622725724556271,0.17950433664448237,-1.3729805564002378,-0.39905120985963394,2.0,2.0,2.0,10.0,10.0,2.0,2.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.303466349965667
0.31705726190039407,-0.3112064225441872,-1.196140788341252,-0.10698284583450561,3.0,2.0,2.0,10.0,10.0,0.0,2.0,5.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.7005142080113
0.788010417630951,-0.6383469286699669,-1.196140788341252,-0.3191382412155749,3.0,2.0,2.0,10.0,10.0,2.0,0.0,5.0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.678467241209058
-0.2645544170311277,-0.3112064225441872,0.5722568922486065,-0.5364658712484821,2.0,1.0,2.0,10.0,10.0,0.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,9.522007489678424
-0.24480246557805233,0.015934083581592522,-0.31194194804632275,-0.3402413941313278,2.0,2.0,2.0,10.0,10.0,2.0,2.0,7.0,0,0,0,0,1,0,0,0,0,1,0,0,0,9.586445324777861
-0.5658311705202056,0.3430745897073722,1.014356312396071,-0.386524917842931,2.0,1.0,2.0,10.0,10.0,5.0,4.0,10.0,1,0,0,0,0,0,0,0,0,0,0,1,0,9.433483923290392
0.8306079996803551,-0.9654874347957466,-0.31194194804632275,-0.1766503625040795,3.0,2.0,2.0,5.0,10.0,3.0,0.0,2.0,0,0,0,0,0,1,0,0,0,0,0,1,0,9.246961555431827
0.4560348480280573,1.9787771203362707,-0.8424612522232803,-0.534324197382494,2.0,2.0,2.0,10.0,10.0,1.0,2.0,10.0,0,0,0,0,0,0,1,0,0,0,0,1,0,9.02063159674821
-0.44684351116432963,1.3244961080847113,-0.8424612522232803,-0.43945751025196084,1.0,1.0,2.0,10.0,10.0,1.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.221577003902171
-0.22338468689399452,0.015934083581592522,0.8375165443370852,-0.4157205142745659,2.0,2.0,2.0,10.0,10.0,2.0,2.0,9.0,0,0,0,1,0,0,0,0,0,0,0,1,0,9.47347357150655
0.005309594387999123,-0.3112064225441872,-0.6656214841642945,-0.41100621100489426,3.0,2.0,2.0,10.0,10.0,2.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.380251908693456
-0.5658311705202056,-0.14763616948129732,0.2185773561306348,-0.15305857531419745,2.0,1.0,2.0,10.0,10.0,3.0,1.0,2.0,0,0,0,0,1,0,0,0,0,0,0,1,0,9.14899674173513
0.5050577636826783,1.3244961080847113,1.102776196425564,-0.3910899878742137,2.0,2.0,2.0,10.0,10.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,9.069122370060645
