houseArea,houseAge,houseFloorSum,distance,houseBedroom,houseBathroom,houseLivingRoom,busAround,shopping_mallAround,parkAround,subwayAround,schoolAround,houseOrientation_东北,houseOrientation_东南,houseOrientation_东西,houseOrientation_北,houseOrientation_南,houseOrientation_南北,houseOrientation_西,houseOrientation_西北,houseOrientation_西南,houseHousingPeriod_满二年,houseHousingPeriod_满五年,houseFloorType_低层,houseFloorType_高层,unitPrice
-0.417659727617965,1.509146410287172,-0.8421968339567978,-0.6022604130050759,2.0,2.0,2.0,10.0,8.0,0.0,0.0,7.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.69643481817325
-0.3003558881546385,1.509146410287172,-1.02410984043996,-0.16066341505048626,3.0,3.0,2.0,10.0,8.0,6.0,0.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.07938490391378
-1.3835121200822396,0.019259628049985697,-0.7512403307152167,-0.6253048362939714,2.0,1.0,2.0,10.0,8.0,4.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.080741567962146
-0.36677728296763884,-0.09534704750672093,0.0673681984590135,-0.494865128407557,1.0,1.0,1.0,10.0,8.0,2.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.722430029140382
-0.7485479604937385,2.082179788070705,-0.7512403307152167,-0.6926084587474045,1.0,1.0,1.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.834785116516805
-0.8253286554151885,1.2799330591737585,-0.7512403307152167,-0.38120192380590817,1.0,1.0,1.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.810576073645484
-0.20438001950282556,0.13386630360669233,-0.8421968339567978,-0.3986809026914983,1.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.744278575008636
0.28951484743237577,0.36307965472010556,-0.023588304782567637,-0.5341122587173247,2.0,2.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.708131384109748
-1.011796057367282,0.019259628049985697,1.7955417600490549,-0.592618165930608,0.0,1.0,1.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.052317557364855
-0.306449594100785,-0.5537737497335474,-0.5693273242320545,-0.5551920887539787,1.0,2.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.117465141678133
-0.8746876735789781,0.36307965472010556,-0.4783708209904733,-0.3667393204147187,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.981693031426575
-0.8393441790913265,1.509146410287172,-0.7512403307152167,-0.7608752243798603,1.0,1.0,1.0,10.0,8.0,3.0,3.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.802367594150489
-0.6126583178946641,0.7068996813902255,-0.7512403307152167,-0.3628898699539311,1.0,1.0,1.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.744645171594767
-0.6614079654638386,-0.09534704750672093,-0.7512403307152167,-0.48357809510491084,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.979018845927424
-0.21930959907088515,-0.20995372306342755,-0.8421968339567978,-0.08913883078502127,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,11.08071075511935
-0.26531707896429396,1.3945397347304653,-0.9331533371983789,-0.5601359531677135,2.0,1.0,1.0,10.0,8.0,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.47959517099472
-0.033756253010714166,0.47768633027681223,-0.7512403307152167,-0.5381821206125416,2.0,2.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.709181863068256
0.03601668007266736,-1.4706271541872005,-0.8421968339567978,-0.6669870595749201,2.0,2.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.638616055336175
-0.08250590057988873,-2.0436605319707337,-0.2055013112657299,-0.4636585568644142,1.0,2.0,2.0,10.0,8.0,4.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.882959635008408
-0.42101126588834575,-0.5537737497335474,0.9769332308748248,-0.28113312358698944,1.0,1.0,2.0,10.0,8.0,3.0,0.0,10.0,0,0,0,0,0,0,0,1,0,0,1,0,1,11.029860911989628
-0.25952805831545456,0.5922930058335188,-0.7512403307152167,-0.4037884450409412,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.515858423068785
-0.3027933705330972,-0.20995372306342755,0.24928120494217576,-0.6354108751494121,1.0,1.0,2.0,10.0,8.0,1.0,0.0,9.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.628351399647642
-0.8692033382274458,2.082179788070705,-0.7512403307152167,-0.5616268870271167,2.0,1.0,1.0,10.0,8.0,2.0,0.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.999379477701783
0.022001156396529817,0.9361130325036388,-0.7512403307152167,-0.20068377151456196,2.0,1.0,2.0,7.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.388533723314632
-0.3679960241568684,1.165326383617052,-0.5693273242320545,-0.06947628784676887,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.969766025505304
0.0088996886123139,0.7068996813902255,-0.7512403307152167,-0.3887595269568695,2.0,2.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.455560680280383
-0.2119971519355091,0.019259628049985697,-0.7512403307152167,-0.37264480267149697,2.0,1.0,1.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.724830039099766
-0.9237420064454601,-0.20995372306342755,-0.3874143177488922,-0.6845396568458256,1.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.031836621134321
-0.3871911978872308,0.36307965472010556,0.0673681984590135,-0.7334520011085096,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.09334114830118
-0.3634257446972581,0.47768633027681223,-0.8421968339567978,-0.07708195464400358,1.0,1.0,1.0,6.0,8.0,0.0,0.0,5.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.876385435221573
0.04393849780265841,0.36307965472010556,-0.8421968339567978,-0.45142758457499205,1.0,1.0,2.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.684691396916357
-0.47859678707943343,0.36307965472010556,-0.7512403307152167,-0.8375062970011149,1.0,1.0,2.0,10.0,8.0,7.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.89768332428381
-0.32594945312845486,0.9361130325036388,-0.7512403307152167,-0.44487832885268047,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.63734472134386
-0.09834953603987039,0.24847297916339894,-0.8421968339567978,-0.5067540149904097,2.0,2.0,2.0,10.0,8.0,1.0,1.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0,10.602318549564371
-0.15319288955519186,0.8215063569469321,-0.5693273242320545,-0.7482103621955833,1.0,1.0,2.0,10.0,8.0,2.0,2.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.600203357973099
-0.17391148977209134,0.36307965472010556,-0.9331533371983789,-0.3999166388806908,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.505533184565781
-1.026725636935342,-0.3245603986201342,1.3407592438411493,-0.5832318643844602,1.0,1.0,1.0,10.0,8.0,3.0,1.0,10.0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.898404604865473
0.24868701759319226,-0.3245603986201342,-0.7512403307152167,-0.5087722619286642,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,0,10.791502259058547
0.22735904678167823,0.36307965472010556,-0.6602838274736356,-0.6509968579341464,2.0,1.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.73644015278695
-0.6623220213557607,0.5922930058335188,-0.5693273242320545,-0.6008414028471808,1.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,0,0,0,1,0,1,0,1,10.68235360849861
-0.009990799820741447,0.5922930058335188,-0.5693273242320545,-0.07258754731588185,1.0,1.0,2.0,3.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.916850547197763
-0.12820869517599004,0.24847297916339894,-0.7512403307152167,-0.2205759294291657,2.0,1.0,2.0,10.0,8.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.668583232408658
1.1341024915683284,-0.3245603986201342,0.24928120494217576,-0.638970432314922,2.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.879159780925365
-0.05203737084915452,0.47768633027681223,-0.7512403307152167,-0.5128160183538503,2.0,1.0,2.0,10.0,8.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,0,10.664199919258497
0.18135156688826942,0.5922930058335188,-0.6602838274736356,-0.6888724129067788,2.0,2.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,1,0,10.609871736128069
0.07288360104685557,0.019259628049985697,0.5221507146669192,0.250943004341268,1.0,2.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.74384711277646
0.6374654569573605,1.0507197080603454,-0.4783708209904733,-0.3760984137454382,2.0,2.0,2.0,10.0,8.0,1.0,2.0,9.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.373459931293572
-0.5700023762716361,1.509146410287172,-0.7512403307152167,-0.3801977014743533,2.0,1.0,1.0,10.0,8.0,7.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.915088464214607
-1.0413505312060942,1.165326383617052,-0.7512403307152167,-0.5815808232560584,1.0,1.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.015295724631633
-0.3323478443719093,-1.585233829743907,1.7045852568074737,1.2460285833196978,2.0,1.0,2.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.773378261575965
-0.13186491874367828,0.13386630360669233,-0.7512403307152167,-0.45075856670218384,1.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.667326161218606
-0.7174700601683897,1.2799330591737585,-0.7512403307152167,-0.49531559819384485,1.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.831528973842945
-0.11632596858100368,-1.356020478630494,2.068411269773798,-0.4748140580168717,1.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.077423740485525
-0.6675016714099856,2.3113931391841183,-0.8421968339567978,-0.2429525328018138,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.862799458960477
-0.06239667095760425,0.7068996813902255,-0.7512403307152167,-0.4724040563796293,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.504464618123944
-0.6873062157349625,1.9675731125139984,-0.7512403307152167,-0.08276172912155098,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.11575585388617
-0.2598327436127616,1.3945397347304653,-0.8421968339567978,-0.5829575279713711,2.0,1.0,2.0,10.0,8.0,0.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.522234410519824
-1.2988096074307984,0.36307965472010556,-0.7512403307152167,-0.6045077901752688,1.0,1.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.971296932049192
-0.7857195667652341,0.47768633027681223,-0.9331533371983789,-0.8206522362435132,1.0,1.0,1.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.800452743290393
-0.2802466585323536,-0.09534704750672093,-0.8421968339567978,-0.36664109941339645,1.0,1.0,2.0,10.0,8.0,5.0,3.0,10.0,0,0,0,0,1,0,0,0,0,0,0,1,0,10.93549696853629
0.770612931880669,0.7068996813902255,-0.5693273242320545,-0.7507741393204181,2.0,1.0,2.0,10.0,8.0,1.0,2.0,10.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.617270346696145
-0.8746876735789781,1.8529664369572918,-0.8421968339567978,-0.6598611766670809,2.0,1.0,1.0,10.0,8.0,2.0,2.0,1.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.901229230819263
-0.4286283983210293,1.3945397347304653,-0.7512403307152167,-0.6389645547814682,2.0,1.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.093234649598083
-0.10383387139140275,-1.356020478630494,0.43119421142533804,-0.144810881755761,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.662352246449105
-0.22723141680087622,-0.09534704750672093,0.0673681984590135,0.40417481075317646,3.0,2.0,2.0,7.0,8.0,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,1,0,11.010663071864725
-0.3216838589661521,-0.3245603986201342,-0.8421968339567978,-0.820088603488133,1.0,1.0,2.0,10.0,8.0,6.0,2.0,8.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.033501604343769
-0.20438001950282556,0.7068996813902255,-0.7512403307152167,-0.38753364742020596,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.50133455324175
0.8583622975051834,0.7068996813902255,-0.7512403307152167,-0.3658455129972438,2.0,2.0,2.0,8.0,8.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.352395218487128
0.05643059499225933,0.019259628049985697,-0.7512403307152167,-0.36854050156382656,2.0,1.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.498111898237447
-0.16050533669056835,0.8215063569469321,-0.7512403307152167,-0.7772846917832249,1.0,1.0,2.0,10.0,8.0,1.0,2.0,9.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.843651048821839
-0.3003558881546385,0.7068996813902255,-0.023588304782567637,-0.41116907737525227,1.0,1.0,2.0,10.0,8.0,6.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.113343020020219
-0.8823048060116616,0.5922930058335188,-0.296457814507311,-0.5221293571330914,1.0,1.0,1.0,10.0,8.0,2.0,0.0,10.0,0,0,0,0,1,0,0,0,0,0,0,0,0,10.959383692795505
0.2425933116470453,-0.09534704750672093,0.5221507146669192,-0.6532988511944129,1.0,1.0,2.0,10.0,8.0,5.0,5.0,10.0,0,0,0,0,0,0,0,0,1,0,0,0,0,10.857343782296425
-0.35154301810227173,-0.4391670741768408,-0.4783708209904733,-0.477297962326115,2.0,1.0,1.0,9.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.729634734557317
0.6557465747958012,0.7068996813902255,-0.7512403307152167,-0.5145787639066481,2.0,2.0,2.0,10.0,8.0,6.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.848365741262196
0.9534241102650743,0.47768633027681223,1.6136287535658926,-0.5188106577138921,2.0,2.0,2.0,9.0,8.0,3.0,3.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.451724561300265
-0.5020575549720986,-0.20995372306342755,-0.4783708209904733,-0.19666907692010765,2.0,2.0,2.0,8.0,8.0,0.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,1,10.619032030538111
-0.20438001950282556,0.019259628049985697,0.15832470170059462,-0.5320000006909571,2.0,1.0,2.0,10.0,8.0,1.0,0.0,2.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.619129810923445
-0.5099793727020897,-0.09534704750672093,-0.7512403307152167,-0.5885823377241415,2.0,1.0,2.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.574337998097462
0.830940620747523,-1.2414138030737871,0.7950202243916625,-0.33886792746184274,2.0,2.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.61910536672344
-1.1559122029936548,1.9675731125139984,-0.7512403307152167,-0.44152941761970094,2.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,1,0,10.901450433054308
-0.007248632144975265,0.7068996813902255,-0.7512403307152167,-0.6423031001844305,2.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.195855775623855
-0.8137506141175097,1.165326383617052,-0.6602838274736356,-0.8526917889874682,2.0,1.0,2.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,11.164629603976666
-0.7957741815763764,-0.09534704750672093,0.8859767276332436,-0.56250397303019,1.0,1.0,1.0,10.0,8.0,3.0,0.0,10.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.057550315864589
0.11950045153487893,-0.4391670741768408,0.0673681984590135,-0.49529192113308695,2.0,2.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,11.108170104931304
-0.30218399993848216,0.019259628049985697,1.067889734116406,-0.44594465060052524,1.0,1.0,2.0,4.0,8.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,10.81043476940713
0.8093079646387014,0.5922930058335188,1.7955417600490549,-0.5263840356442588,2.0,2.0,2.0,10.0,8.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,10.685217791014589
-0.5742679704339388,0.019259628049985697,-0.7512403307152167,-0.13484238251741767,2.0,2.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.75639110022988
0.4354591048425928,0.7068996813902255,-0.6602838274736356,-0.8232918703241714,2.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.808717337050858
-0.2494734435043123,1.9675731125139984,-0.7512403307152167,-0.3948293918788933,2.0,2.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.954536424272629
1.267249966491637,-0.20995372306342755,0.15832470170059462,-0.45685798538782724,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.717125211430696
0.43210756657221205,-0.5537737497335474,-0.5693273242320545,0.08769333084203379,2.0,2.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.620326845352862
0.08659443942568604,1.165326383617052,-0.11454480802414876,-0.50614300647952,2.0,1.0,2.0,10.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.739240454183802
-0.9481168302300474,-0.3245603986201342,-0.5693273242320545,-0.6669801578501955,1.0,1.0,1.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,11.04685010994231
-0.7799305461163948,1.738359761400585,-0.8421968339567978,-0.4155940020938004,2.0,1.0,1.0,10.0,8.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,11.056872077051217
0.48177127003330866,0.36307965472010556,-0.7512403307152167,-0.49192211095684746,2.0,2.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.605470581758473
-0.8433050879563219,2.1967864636274115,-0.8421968339567978,-0.27978576698296254,2.0,1.0,1.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,1,0,0,0,1,0,1,0,10.801268021651186
1.2291643043282192,0.36307965472010556,1.4317157470827304,-0.38586046981867483,2.0,2.0,2.0,10.0,8.0,4.0,0.0,10.0,0,0,0,0,0,0,0,1,0,1,0,0,1,10.838501898408385
-0.01852198814534706,0.36307965472010556,-0.8421968339567978,-0.6678119772943546,2.0,1.0,2.0,10.0,8.0,1.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.462045638444781
0.30901470646004564,-0.3245603986201342,1.4317157470827304,-0.7128340865709308,1.0,1.0,2.0,10.0,8.0,5.0,4.0,10.0,0,1,0,0,0,0,0,0,0,1,0,0,1,10.885753273333815
-0.1614193925824904,0.47768633027681223,-0.7512403307152167,-0.25753645180035933,1.0,1.0,2.0,8.0,8.0,2.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.73328313778719
-1.2454896804020135,-0.4391670741768408,0.6131072179085003,-0.5941106820166123,2.0,2.0,2.0,10.0,8.0,3.0,3.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,10.97708967820007
-0.05295142674107658,0.8215063569469321,-0.6602838274736356,-0.3844759248069543,2.0,1.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.477175293058746
-0.789985160927537,0.9361130325036388,-0.8421968339567978,-0.4171991363198915,2.0,1.0,2.0,10.0,8.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.778539536393685
0.5707393768470526,0.24847297916339894,-0.9331533371983789,-0.4691418135316691,2.0,2.0,2.0,10.0,8.0,2.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.763207932921889
0.7093711871218932,-0.20995372306342755,-0.7512403307152167,-0.3657396442307091,2.0,2.0,2.0,10.0,8.0,3.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.652353221852417
-0.11480254209446705,-0.20995372306342755,0.0673681984590135,-0.48263321983869484,2.0,1.0,2.0,7.0,8.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.640316634182197
-0.18914575463745845,1.2799330591737585,-0.6602838274736356,-0.3716473114501692,1.0,1.0,2.0,10.0,8.0,6.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.880082855015793
-0.4481282573486992,0.47768633027681223,0.6131072179085003,-0.42998371262832424,1.0,1.0,2.0,10.0,8.0,7.0,2.0,10.0,0,0,0,1,0,0,0,0,0,1,0,0,1,11.078288979561783
-0.40577700102297865,-0.09534704750672093,1.4317157470827304,-0.23658834486433167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,1,0,1,0,11.191217695205982
-0.8490941086051613,0.47768633027681223,-0.7512403307152167,-0.6623593225746572,1.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.711836662784757
0.7715269877725911,-0.20995372306342755,0.8859767276332436,-0.5908314862878189,2.0,3.0,3.0,10.0,8.0,2.0,1.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.899587118583698
0.42784197240990923,0.36307965472010556,1.7955417600490549,-0.7038345846088936,2.0,2.0,2.0,10.0,8.0,5.0,4.0,10.0,0,0,0,1,0,0,0,0,0,0,1,1,0,10.794173255694888
-0.355503926967267,-0.09534704750672093,-0.3874143177488922,-0.45514216518782286,1.0,1.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,0,11.075164412061243
-0.6476971270850082,0.47768633027681223,-0.7512403307152167,-0.1335756875278352,2.0,1.0,1.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,0,10.771679880919251
-0.6193613944354256,1.509146410287172,-0.7512403307152167,-0.510735022710857,2.0,1.0,2.0,10.0,8.0,1.0,4.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,10.669490135397321
-0.17391148977209134,0.24847297916339894,-0.6602838274736356,-0.5925486105008247,2.0,1.0,2.0,10.0,8.0,1.0,0.0,7.0,0,0,0,0,0,1,0,0,0,0,1,0,1,10.52080605059984
-0.6769469156265132,-0.09534704750672093,-0.8421968339567978,-0.40404481489891153,1.0,1.0,2.0,10.0,8.0,1.0,2.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,0,10.75585823864405
-0.06696695041721412,0.5922930058335188,1.067889734116406,-0.2688434269859252,1.0,1.0,1.0,10.0,8.0,3.0,0.0,3.0,0,0,0,0,0,0,1,0,0,1,0,0,1,11.046052928732701
-0.4898701430798052,1.509146410287172,0.15832470170059462,-0.5398010432282472,1.0,1.0,2.0,10.0,8.0,4.0,3.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.058196580556109
-0.6105255208135125,-0.5537737497335474,0.9769332308748248,-0.8922321542175449,1.0,1.0,2.0,10.0,8.0,5.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,1,11.26030160833351
0.5923720329558742,-1.1268071275170806,-0.7512403307152167,-0.5439080373434593,2.0,2.0,2.0,10.0,8.0,1.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,0,1,10.344963098167325
-0.20438001950282556,0.47768633027681223,-0.7512403307152167,-0.40463464849689357,1.0,1.0,2.0,8.0,8.0,0.0,0.0,3.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.659938116765312
-0.4795108429713555,2.1967864636274115,-0.7512403307152167,-0.2849273487297775,2.0,1.0,2.0,10.0,8.0,5.0,0.0,10.0,0,0,0,0,1,0,0,0,0,1,0,0,1,10.87676334989294
0.16124233726598494,-1.012200451960374,-0.6602838274736356,-0.4578303983610404,2.0,2.0,2.0,10.0,8.0,3.0,2.0,10.0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.680516217076775
0.8470889415048121,1.3945397347304653,-0.7512403307152167,-0.571519462681667,2.0,1.0,2.0,10.0,8.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.735439695973255
-1.1263577291548426,0.019259628049985697,-0.296457814507311,-0.7335576108901518,2.0,1.0,1.0,10.0,8.0,2.0,3.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,11.11796993724665
-0.8576252969297669,1.6237530858438785,-0.7512403307152167,-0.7493409773607366,1.0,1.0,1.0,10.0,8.0,6.0,0.0,10.0,0,0,0,0,0,1,0,0,0,0,1,0,0,11.121496389263907
0.19171086699671913,0.24847297916339894,-0.8421968339567978,-0.6301518303788333,1.0,2.0,2.0,10.0,8.0,4.0,5.0,10.0,0,0,0,0,0,1,0,0,0,0,1,1,0,10.702255214959758
-0.10200575960755863,-0.8975937764036673,0.8859767276332436,-0.7530505717006002,1.0,1.0,2.0,10.0,8.0,2.0,2.0,5.0,0,0,0,0,0,1,0,0,0,0,1,1,0,11.16943465568987
-0.04838114728146627,0.36307965472010556,-0.7512403307152167,-0.43215308005447733,2.0,1.0,2.0,10.0,8.0,3.0,1.0,10.0,0,0,0,0,1,0,0,0,0,0,1,1,0,10.551401983816316
-0.2784185467485099,1.9675731125139984,-0.7512403307152167,0.22352205683856985,2.0,1.0,2.0,7.0,7.0,0.0,1.0,10.0,0,0,0,0,0,1,0,0,0,1,0,0,1,10.97561896395464
